InstrumentID,ExchangeID,UpdateMicroSecond,BidLevelCount,AskLevelCount,BidLevels,AskLevels,Status,h_extra_nano,h_nano,h_msg_type,h_request_id,h_source,h_is_last,h_error_id,j_name
btc_usdt,kucoin,1575637868738667511,20,20,"{'volume': [3000000.0, 4000000.0, 1000000.0, 3000000.0, 16000000.0, 12500000.0, 2006406.0, 4128000.0, 10580000.0, 4010817.0, 12032451.0, 40079880.0, 432777.0, 23171277.0, 11090000.0, 800000.0, 129101696.0, 612672.0, 415498015.0, 15462329.0], 'price': [736310000000.0, 736250000000.0, 736230000000.0, 736220000000.0, 736160000000.0, 736050000000.0, 735990000000.0, 735970000000.0, 735960000000.0, 735950000000.0, 735910000000.0, 735870000000.0, 735850000000.0, 735830000000.0, 735790000000.0, 735710000000.0, 735700000000.0, 735660000000.0, 735610000000.0, 735600000000.0]}","{'volume': [5938499.0, 16000000.0, 12040000.0, 11250000.0, 10007491.0, 54769880.0, 12030000.0, 12500000.0, 2800919.0, 7277147.0, 7277147.0, 11626774.0, 693784.0, 2006406.0, 353.0, 128974974.0, 1345386.0, 12038596.0, 30187784.0, 4012705.0], 'price': [736350000000.0, 736360000000.0, 736380000000.0, 736450000000.0, 736460000000.0, 736500000000.0, 736510000000.0, 736520000000.0, 736560000000.0, 736570000000.0, 736580000000.0, 736620000000.0, 736630000000.0, 736680000000.0, 736710000000.0, 736720000000.0, 736730000000.0, 736740000000.0, 736750000000.0, 736780000000.0]}",0,,106
btc_usdt,kucoin,1575637868738993639,20,20,"{'volume': [2500000.0, 4000000.0, 1000000.0, 3000000.0, 16000000.0, 12500000.0, 2006406.0, 4128000.0, 10580000.0, 4010817.0, 12032451.0, 40079880.0, 432777.0, 23171277.0, 11090000.0, 800000.0, 129101696.0, 612672.0, 415498015.0, 15462329.0], 'price': [736310000000.0, 736250000000.0, 736230000000.0, 736220000000.0, 736160000000.0, 736050000000.0, 735990000000.0, 735970000000.0, 735960000000.0, 735950000000.0, 735910000000.0, 735870000000.0, 735850000000.0, 735830000000.0, 735790000000.0, 735710000000.0, 735700000000.0, 735660000000.0, 735610000000.0, 735600000000.0]}","{'volume': [5938499.0, 16000000.0, 12040000.0, 11250000.0, 10007491.0, 54769880.0, 12030000.0, 12500000.0, 2800919.0, 7277147.0, 7277147.0, 11626774.0, 693784.0, 2006406.0, 353.0, 128974974.0, 1345386.0, 12038596.0, 30187784.0, 4012705.0], 'price': [736350000000.0, 736360000000.0, 736380000000.0, 736450000000.0, 736460000000.0, 736500000000.0, 736510000000.0, 736520000000.0, 736560000000.0, 736570000000.0, 736580000000.0, 736620000000.0, 736630000000.0, 736680000000.0, 736710000000.0, 736720000000.0, 736730000000.0, 736740000000.0, 736750000000.0, 736780000000.0]}",0,,106
btc_usdt,kucoin,1575637868740259621,20,20,"{'volume': [2500000.0, 4000000.0, 1000000.0, 3000000.0, 16000000.0, 11860000.0, 12500000.0, 2006406.0, 4128000.0, 10580000.0, 4010817.0, 12032451.0, 40079880.0, 432777.0, 23171277.0, 11090000.0, 800000.0, 129101696.0, 612672.0, 415498015.0], 'price': [736310000000.0, 736250000000.0, 736230000000.0, 736220000000.0, 736160000000.0, 736130000000.0, 736050000000.0, 735990000000.0, 735970000000.0, 735960000000.0, 735950000000.0, 735910000000.0, 735870000000.0, 735850000000.0, 735830000000.0, 735790000000.0, 735710000000.0, 735700000000.0, 735660000000.0, 735610000000.0]}","{'volume': [5938499.0, 16000000.0, 12040000.0, 11250000.0, 10007491.0, 54769880.0, 12030000.0, 12500000.0, 2800919.0, 7277147.0, 7277147.0, 11626774.0, 693784.0, 2006406.0, 353.0, 128974974.0, 1345386.0, 12038596.0, 30187784.0, 4012705.0], 'price': [736350000000.0, 736360000000.0, 736380000000.0, 736450000000.0, 736460000000.0, 736500000000.0, 736510000000.0, 736520000000.0, 736560000000.0, 736570000000.0, 736580000000.0, 736620000000.0, 736630000000.0, 736680000000.0, 736710000000.0, 736720000000.0, 736730000000.0, 736740000000.0, 736750000000.0, 736780000000.0]}",0,,106
btc_usdt,kucoin,1575637868740624411,20,20,"{'volume': [2000000.0, 4000000.0, 1000000.0, 3000000.0, 16000000.0, 11860000.0, 12500000.0, 2006406.0, 4128000.0, 10580000.0, 4010817.0, 12032451.0, 40079880.0, 432777.0, 23171277.0, 11090000.0, 800000.0, 129101696.0, 612672.0, 415498015.0], 'price': [736310000000.0, 736250000000.0, 736230000000.0, 736220000000.0, 736160000000.0, 736130000000.0, 736050000000.0, 735990000000.0, 735970000000.0, 735960000000.0, 735950000000.0, 735910000000.0, 735870000000.0, 735850000000.0, 735830000000.0, 735790000000.0, 735710000000.0, 735700000000.0, 735660000000.0, 735610000000.0]}","{'volume': [5938499.0, 16000000.0, 12040000.0, 11250000.0, 10007491.0, 54769880.0, 12030000.0, 12500000.0, 2800919.0, 7277147.0, 7277147.0, 11626774.0, 693784.0, 2006406.0, 353.0, 128974974.0, 1345386.0, 12038596.0, 30187784.0, 4012705.0], 'price': [736350000000.0, 736360000000.0, 736380000000.0, 736450000000.0, 736460000000.0, 736500000000.0, 736510000000.0, 736520000000.0, 736560000000.0, 736570000000.0, 736580000000.0, 736620000000.0, 736630000000.0, 736680000000.0, 736710000000.0, 736720000000.0, 736730000000.0, 736740000000.0, 736750000000.0, 736780000000.0]}",0,,106
btc_usdt,kucoin,1575637868740955002,20,20,"{'volume': [4000000.0, 1000000.0, 3000000.0, 16000000.0, 11860000.0, 12500000.0, 2006406.0, 4128000.0, 10580000.0, 4010817.0, 12032451.0, 40079880.0, 432777.0, 23171277.0, 11090000.0, 800000.0, 129101696.0, 612672.0, 415498015.0, 15462329.0], 'price': [736250000000.0, 736230000000.0, 736220000000.0, 736160000000.0, 736130000000.0, 736050000000.0, 735990000000.0, 735970000000.0, 735960000000.0, 735950000000.0, 735910000000.0, 735870000000.0, 735850000000.0, 735830000000.0, 735790000000.0, 735710000000.0, 735700000000.0, 735660000000.0, 735610000000.0, 735600000000.0]}","{'volume': [5938499.0, 16000000.0, 12040000.0, 11250000.0, 10007491.0, 54769880.0, 12030000.0, 12500000.0, 2800919.0, 7277147.0, 7277147.0, 11626774.0, 693784.0, 2006406.0, 353.0, 128974974.0, 1345386.0, 12038596.0, 30187784.0, 4012705.0], 'price': [736350000000.0, 736360000000.0, 736380000000.0, 736450000000.0, 736460000000.0, 736500000000.0, 736510000000.0, 736520000000.0, 736560000000.0, 736570000000.0, 736580000000.0, 736620000000.0, 736630000000.0, 736680000000.0, 736710000000.0, 736720000000.0, 736730000000.0, 736740000000.0, 736750000000.0, 736780000000.0]}",0,,106
btc_usdt,kucoin,1575637868750802271,20,20,"{'volume': [4000000.0, 1000000.0, 3000000.0, 16000000.0, 11860000.0, 12500000.0, 11620000.0, 2006406.0, 4128000.0, 10580000.0, 4010817.0, 12032451.0, 40079880.0, 432777.0, 23171277.0, 11090000.0, 800000.0, 129101696.0, 612672.0, 415498015.0], 'price': [736250000000.0, 736230000000.0, 736220000000.0, 736160000000.0, 736130000000.0, 736050000000.0, 736000000000.0, 735990000000.0, 735970000000.0, 735960000000.0, 735950000000.0, 735910000000.0, 735870000000.0, 735850000000.0, 735830000000.0, 735790000000.0, 735710000000.0, 735700000000.0, 735660000000.0, 735610000000.0]}","{'volume': [5938499.0, 16000000.0, 12040000.0, 11250000.0, 10007491.0, 54769880.0, 12030000.0, 12500000.0, 2800919.0, 7277147.0, 7277147.0, 11626774.0, 693784.0, 2006406.0, 353.0, 128974974.0, 1345386.0, 12038596.0, 30187784.0, 4012705.0], 'price': [736350000000.0, 736360000000.0, 736380000000.0, 736450000000.0, 736460000000.0, 736500000000.0, 736510000000.0, 736520000000.0, 736560000000.0, 736570000000.0, 736580000000.0, 736620000000.0, 736630000000.0, 736680000000.0, 736710000000.0, 736720000000.0, 736730000000.0, 736740000000.0, 736750000000.0, 736780000000.0]}",0,,106
btc_usdt,kucoin,1575637868751139366,20,20,"{'volume': [4000000.0, 1000000.0, 3000000.0, 16000000.0, 11860000.0, 12500000.0, 11620000.0, 2006406.0, 4128000.0, 10580000.0, 4010817.0, 12032451.0, 40079880.0, 432777.0, 23171277.0, 11090000.0, 800000.0, 129101696.0, 612672.0, 415498015.0], 'price': [736250000000.0, 736230000000.0, 736220000000.0, 736160000000.0, 736130000000.0, 736050000000.0, 736000000000.0, 735990000000.0, 735970000000.0, 735960000000.0, 735950000000.0, 735910000000.0, 735870000000.0, 735850000000.0, 735830000000.0, 735790000000.0, 735710000000.0, 735700000000.0, 735660000000.0, 735610000000.0]}","{'volume': [16000000.0, 12040000.0, 11250000.0, 10007491.0, 54769880.0, 12030000.0, 12500000.0, 2800919.0, 7277147.0, 7277147.0, 11626774.0, 693784.0, 2006406.0, 353.0, 128974974.0, 1345386.0, 12038596.0, 30187784.0, 4012705.0, 396942534.0], 'price': [736360000000.0, 736380000000.0, 736450000000.0, 736460000000.0, 736500000000.0, 736510000000.0, 736520000000.0, 736560000000.0, 736570000000.0, 736580000000.0, 736620000000.0, 736630000000.0, 736680000000.0, 736710000000.0, 736720000000.0, 736730000000.0, 736740000000.0, 736750000000.0, 736780000000.0, 736800000000.0]}",0,,106
btc_usdt,kucoin,1575637868751733970,20,20,"{'volume': [1300482.0, 4000000.0, 1000000.0, 3000000.0, 16000000.0, 11860000.0, 12500000.0, 11620000.0, 2006406.0, 4128000.0, 10580000.0, 4010817.0, 12032451.0, 40079880.0, 432777.0, 23171277.0, 11090000.0, 800000.0, 129101696.0, 612672.0], 'price': [736260000000.0, 736250000000.0, 736230000000.0, 736220000000.0, 736160000000.0, 736130000000.0, 736050000000.0, 736000000000.0, 735990000000.0, 735970000000.0, 735960000000.0, 735950000000.0, 735910000000.0, 735870000000.0, 735850000000.0, 735830000000.0, 735790000000.0, 735710000000.0, 735700000000.0, 735660000000.0]}","{'volume': [16000000.0, 12040000.0, 11250000.0, 10007491.0, 54769880.0, 12030000.0, 12500000.0, 2800919.0, 7277147.0, 7277147.0, 11626774.0, 693784.0, 2006406.0, 353.0, 128974974.0, 1345386.0, 12038596.0, 30187784.0, 4012705.0, 396942534.0], 'price': [736360000000.0, 736380000000.0, 736450000000.0, 736460000000.0, 736500000000.0, 736510000000.0, 736520000000.0, 736560000000.0, 736570000000.0, 736580000000.0, 736620000000.0, 736630000000.0, 736680000000.0, 736710000000.0, 736720000000.0, 736730000000.0, 736740000000.0, 736750000000.0, 736780000000.0, 736800000000.0]}",0,,106
btc_usdt,kucoin,1575637868782008882,20,20,"{'volume': [1230534.0, 1300482.0, 4000000.0, 1000000.0, 3000000.0, 16000000.0, 11860000.0, 12500000.0, 11620000.0, 2006406.0, 4128000.0, 10580000.0, 4010817.0, 12032451.0, 40079880.0, 432777.0, 23171277.0, 11090000.0, 800000.0, 129101696.0], 'price': [736270000000.0, 736260000000.0, 736250000000.0, 736230000000.0, 736220000000.0, 736160000000.0, 736130000000.0, 736050000000.0, 736000000000.0, 735990000000.0, 735970000000.0, 735960000000.0, 735950000000.0, 735910000000.0, 735870000000.0, 735850000000.0, 735830000000.0, 735790000000.0, 735710000000.0, 735700000000.0]}","{'volume': [16000000.0, 12040000.0, 11250000.0, 10007491.0, 54769880.0, 12030000.0, 12500000.0, 2800919.0, 7277147.0, 7277147.0, 11626774.0, 693784.0, 2006406.0, 353.0, 128974974.0, 1345386.0, 12038596.0, 30187784.0, 4012705.0, 396942534.0], 'price': [736360000000.0, 736380000000.0, 736450000000.0, 736460000000.0, 736500000000.0, 736510000000.0, 736520000000.0, 736560000000.0, 736570000000.0, 736580000000.0, 736620000000.0, 736630000000.0, 736680000000.0, 736710000000.0, 736720000000.0, 736730000000.0, 736740000000.0, 736750000000.0, 736780000000.0, 736800000000.0]}",0,,106
btc_usdt,kucoin,1575637868782629526,20,20,"{'volume': [1230534.0, 1300482.0, 4000000.0, 1000000.0, 3000000.0, 16000000.0, 11860000.0, 12500000.0, 11620000.0, 2006406.0, 4128000.0, 10580000.0, 4010817.0, 12032451.0, 40079880.0, 432777.0, 23171277.0, 11090000.0, 800000.0, 129101696.0], 'price': [736270000000.0, 736260000000.0, 736250000000.0, 736230000000.0, 736220000000.0, 736160000000.0, 736130000000.0, 736050000000.0, 736000000000.0, 735990000000.0, 735970000000.0, 735960000000.0, 735950000000.0, 735910000000.0, 735870000000.0, 735850000000.0, 735830000000.0, 735790000000.0, 735710000000.0, 735700000000.0]}","{'volume': [5938499.0, 16000000.0, 12040000.0, 11250000.0, 10007491.0, 54769880.0, 12030000.0, 12500000.0, 2800919.0, 7277147.0, 7277147.0, 11626774.0, 693784.0, 2006406.0, 353.0, 128974974.0, 1345386.0, 12038596.0, 30187784.0, 4012705.0], 'price': [736350000000.0, 736360000000.0, 736380000000.0, 736450000000.0, 736460000000.0, 736500000000.0, 736510000000.0, 736520000000.0, 736560000000.0, 736570000000.0, 736580000000.0, 736620000000.0, 736630000000.0, 736680000000.0, 736710000000.0, 736720000000.0, 736730000000.0, 736740000000.0, 736750000000.0, 736780000000.0]}",0,,106
btc_usdt,kucoin,1575637868791721391,20,20,"{'volume': [1230534.0, 1300482.0, 4000000.0, 1000000.0, 3000000.0, 16000000.0, 11860000.0, 12500000.0, 11620000.0, 2006406.0, 4128000.0, 10580000.0, 4010817.0, 12032451.0, 40079880.0, 432777.0, 23171277.0, 11090000.0, 800000.0, 197064179.0], 'price': [736270000000.0, 736260000000.0, 736250000000.0, 736230000000.0, 736220000000.0, 736160000000.0, 736130000000.0, 736050000000.0, 736000000000.0, 735990000000.0, 735970000000.0, 735960000000.0, 735950000000.0, 735910000000.0, 735870000000.0, 735850000000.0, 735830000000.0, 735790000000.0, 735710000000.0, 735700000000.0]}","{'volume': [5938499.0, 16000000.0, 12040000.0, 11250000.0, 10007491.0, 54769880.0, 12030000.0, 12500000.0, 2800919.0, 7277147.0, 7277147.0, 11626774.0, 693784.0, 2006406.0, 353.0, 128974974.0, 1345386.0, 12038596.0, 30187784.0, 4012705.0], 'price': [736350000000.0, 736360000000.0, 736380000000.0, 736450000000.0, 736460000000.0, 736500000000.0, 736510000000.0, 736520000000.0, 736560000000.0, 736570000000.0, 736580000000.0, 736620000000.0, 736630000000.0, 736680000000.0, 736710000000.0, 736720000000.0, 736730000000.0, 736740000000.0, 736750000000.0, 736780000000.0]}",0,,106
btc_usdt,kucoin,1575637868792360346,20,20,"{'volume': [1230534.0, 1300482.0, 4000000.0, 1000000.0, 3000000.0, 16000000.0, 11860000.0, 12500000.0, 11620000.0, 2006406.0, 4128000.0, 10580000.0, 4010817.0, 12032451.0, 40079880.0, 432777.0, 23171277.0, 11090000.0, 800000.0, 197064179.0], 'price': [736270000000.0, 736260000000.0, 736250000000.0, 736230000000.0, 736220000000.0, 736160000000.0, 736130000000.0, 736050000000.0, 736000000000.0, 735990000000.0, 735970000000.0, 735960000000.0, 735950000000.0, 735910000000.0, 735870000000.0, 735850000000.0, 735830000000.0, 735790000000.0, 735710000000.0, 735700000000.0]}","{'volume': [15054194.0, 5938499.0, 16000000.0, 12040000.0, 11250000.0, 10007491.0, 54769880.0, 12030000.0, 12500000.0, 2800919.0, 7277147.0, 7277147.0, 11626774.0, 693784.0, 2006406.0, 353.0, 128974974.0, 1345386.0, 12038596.0, 30187784.0], 'price': [736340000000.0, 736350000000.0, 736360000000.0, 736380000000.0, 736450000000.0, 736460000000.0, 736500000000.0, 736510000000.0, 736520000000.0, 736560000000.0, 736570000000.0, 736580000000.0, 736620000000.0, 736630000000.0, 736680000000.0, 736710000000.0, 736720000000.0, 736730000000.0, 736740000000.0, 736750000000.0]}",0,,106
btc_usdt,kucoin,1575637869640456147,20,20,"{'volume': [1230534.0, 1300482.0, 4000000.0, 1000000.0, 3000000.0, 16000000.0, 11860000.0, 12500000.0, 11620000.0, 2006406.0, 4128000.0, 10580000.0, 4010817.0, 12032451.0, 40079880.0, 432777.0, 23171277.0, 11090000.0, 800000.0, 197064179.0], 'price': [736270000000.0, 736260000000.0, 736250000000.0, 736230000000.0, 736220000000.0, 736160000000.0, 736130000000.0, 736050000000.0, 736000000000.0, 735990000000.0, 735970000000.0, 735960000000.0, 735950000000.0, 735910000000.0, 735870000000.0, 735850000000.0, 735830000000.0, 735790000000.0, 735710000000.0, 735700000000.0]}","{'volume': [15054194.0, 5938499.0, 16000000.0, 12040000.0, 10007491.0, 54769880.0, 12030000.0, 12500000.0, 2800919.0, 7277147.0, 7277147.0, 11626774.0, 693784.0, 2006406.0, 353.0, 128974974.0, 1345386.0, 12038596.0, 30187784.0, 4012705.0], 'price': [736340000000.0, 736350000000.0, 736360000000.0, 736380000000.0, 736460000000.0, 736500000000.0, 736510000000.0, 736520000000.0, 736560000000.0, 736570000000.0, 736580000000.0, 736620000000.0, 736630000000.0, 736680000000.0, 736710000000.0, 736720000000.0, 736730000000.0, 736740000000.0, 736750000000.0, 736780000000.0]}",0,,106
btc_usdt,kucoin,1575637869641088759,20,20,"{'volume': [1230534.0, 1300482.0, 4000000.0, 1000000.0, 3000000.0, 16000000.0, 11860000.0, 12500000.0, 11620000.0, 2006406.0, 4128000.0, 10580000.0, 4010817.0, 12032451.0, 40079880.0, 432777.0, 23171277.0, 11090000.0, 800000.0, 197064179.0], 'price': [736270000000.0, 736260000000.0, 736250000000.0, 736230000000.0, 736220000000.0, 736160000000.0, 736130000000.0, 736050000000.0, 736000000000.0, 735990000000.0, 735970000000.0, 735960000000.0, 735950000000.0, 735910000000.0, 735870000000.0, 735850000000.0, 735830000000.0, 735790000000.0, 735710000000.0, 735700000000.0]}","{'volume': [15054194.0, 5938499.0, 16000000.0, 12040000.0, 11250000.0, 10007491.0, 54769880.0, 12030000.0, 12500000.0, 2800919.0, 7277147.0, 7277147.0, 11626774.0, 693784.0, 2006406.0, 353.0, 128974974.0, 1345386.0, 12038596.0, 30187784.0], 'price': [736340000000.0, 736350000000.0, 736360000000.0, 736380000000.0, 736430000000.0, 736460000000.0, 736500000000.0, 736510000000.0, 736520000000.0, 736560000000.0, 736570000000.0, 736580000000.0, 736620000000.0, 736630000000.0, 736680000000.0, 736710000000.0, 736720000000.0, 736730000000.0, 736740000000.0, 736750000000.0]}",0,,106
btc_usdt,kucoin,1575637869641422362,20,20,"{'volume': [1230534.0, 1300482.0, 4000000.0, 1000000.0, 3000000.0, 11860000.0, 12500000.0, 11620000.0, 2006406.0, 4128000.0, 10580000.0, 4010817.0, 12032451.0, 40079880.0, 432777.0, 23171277.0, 11090000.0, 800000.0, 197064179.0, 612672.0], 'price': [736270000000.0, 736260000000.0, 736250000000.0, 736230000000.0, 736220000000.0, 736130000000.0, 736050000000.0, 736000000000.0, 735990000000.0, 735970000000.0, 735960000000.0, 735950000000.0, 735910000000.0, 735870000000.0, 735850000000.0, 735830000000.0, 735790000000.0, 735710000000.0, 735700000000.0, 735660000000.0]}","{'volume': [15054194.0, 5938499.0, 16000000.0, 12040000.0, 11250000.0, 10007491.0, 54769880.0, 12030000.0, 12500000.0, 2800919.0, 7277147.0, 7277147.0, 11626774.0, 693784.0, 2006406.0, 353.0, 128974974.0, 1345386.0, 12038596.0, 30187784.0], 'price': [736340000000.0, 736350000000.0, 736360000000.0, 736380000000.0, 736430000000.0, 736460000000.0, 736500000000.0, 736510000000.0, 736520000000.0, 736560000000.0, 736570000000.0, 736580000000.0, 736620000000.0, 736630000000.0, 736680000000.0, 736710000000.0, 736720000000.0, 736730000000.0, 736740000000.0, 736750000000.0]}",0,,106
btc_usdt,kucoin,1575637869641745226,20,20,"{'volume': [1230534.0, 1300482.0, 4000000.0, 1000000.0, 3000000.0, 11860000.0, 12500000.0, 11620000.0, 2006406.0, 4128000.0, 10580000.0, 4010817.0, 12032451.0, 40079880.0, 23171277.0, 11090000.0, 800000.0, 197064179.0, 612672.0, 415498015.0], 'price': [736270000000.0, 736260000000.0, 736250000000.0, 736230000000.0, 736220000000.0, 736130000000.0, 736050000000.0, 736000000000.0, 735990000000.0, 735970000000.0, 735960000000.0, 735950000000.0, 735910000000.0, 735870000000.0, 735830000000.0, 735790000000.0, 735710000000.0, 735700000000.0, 735660000000.0, 735610000000.0]}","{'volume': [15054194.0, 5938499.0, 16000000.0, 12040000.0, 11250000.0, 10007491.0, 54769880.0, 12030000.0, 12500000.0, 2800919.0, 7277147.0, 7277147.0, 11626774.0, 693784.0, 2006406.0, 353.0, 128974974.0, 1345386.0, 12038596.0, 30187784.0], 'price': [736340000000.0, 736350000000.0, 736360000000.0, 736380000000.0, 736430000000.0, 736460000000.0, 736500000000.0, 736510000000.0, 736520000000.0, 736560000000.0, 736570000000.0, 736580000000.0, 736620000000.0, 736630000000.0, 736680000000.0, 736710000000.0, 736720000000.0, 736730000000.0, 736740000000.0, 736750000000.0]}",0,,106
btc_usdt,kucoin,1575637869642788951,20,20,"{'volume': [1230534.0, 1300482.0, 4000000.0, 1000000.0, 3000000.0, 11860000.0, 12500000.0, 11620000.0, 2006406.0, 4128000.0, 10580000.0, 4010817.0, 12032451.0, 40079880.0, 23171277.0, 11090000.0, 800000.0, 197064179.0, 612672.0, 415498015.0], 'price': [736270000000.0, 736260000000.0, 736250000000.0, 736230000000.0, 736220000000.0, 736130000000.0, 736050000000.0, 736000000000.0, 735990000000.0, 735970000000.0, 735960000000.0, 735950000000.0, 735910000000.0, 735870000000.0, 735830000000.0, 735790000000.0, 735710000000.0, 735700000000.0, 735660000000.0, 735610000000.0]}","{'volume': [4000000.0, 15054194.0, 5938499.0, 16000000.0, 12040000.0, 11250000.0, 10007491.0, 54769880.0, 12030000.0, 12500000.0, 2800919.0, 7277147.0, 7277147.0, 11626774.0, 693784.0, 2006406.0, 353.0, 128974974.0, 1345386.0, 12038596.0], 'price': [736310000000.0, 736340000000.0, 736350000000.0, 736360000000.0, 736380000000.0, 736430000000.0, 736460000000.0, 736500000000.0, 736510000000.0, 736520000000.0, 736560000000.0, 736570000000.0, 736580000000.0, 736620000000.0, 736630000000.0, 736680000000.0, 736710000000.0, 736720000000.0, 736730000000.0, 736740000000.0]}",0,,106
